DateTimeHOBO_UTC,Temp_Inc,Light_Inc
4/24/2022 20:31,11.41,19235.84
4/24/2022 20:36,11.15,16798.72
4/24/2022 20:41,11.24,18764.8
4/24/2022 20:46,11.28,18309.12
4/24/2022 20:51,11.37,21073.92
4/24/2022 20:56,11.49,23050.24
4/24/2022 21:01,11.49,19328
4/24/2022 21:06,11.41,21473.28
4/24/2022 21:11,11.45,19732.48
4/24/2022 21:16,11.32,19532.8
4/24/2022 21:21,11.32,18104.32
4/24/2022 21:26,11.37,18754.56
4/24/2022 21:31,11.11,14745.6
4/24/2022 21:36,10.98,13455.36
4/24/2022 21:41,11.07,13987.84
4/24/2022 21:46,11.45,20485.12
4/24/2022 21:51,11.41,15027.2
4/24/2022 21:56,11.58,15078.4
4/24/2022 22:01,11.84,17991.68
4/24/2022 22:06,11.71,15933.44
4/24/2022 22:11,11.67,15150.08
4/24/2022 22:16,11.62,14504.96
4/24/2022 22:21,11.45,12098.56
4/24/2022 22:26,11.24,11325.44
4/24/2022 22:31,11.11,10880
4/24/2022 22:36,10.85,9210.88
4/24/2022 22:41,10.51,5826.56
4/24/2022 22:46,10.46,6174.72
4/24/2022 22:51,10.38,5401.6
4/24/2022 22:56,10.25,4083.2
4/24/2022 23:01,10.16,2798.08
4/24/2022 23:06,10.04,2217.6
4/24/2022 23:11,9.91,1770.24
4/24/2022 23:16,9.91,1299.84
4/24/2022 23:21,9.78,835.84
4/24/2022 23:26,9.69,525.6
4/24/2022 23:31,9.65,322.32
4/24/2022 23:36,9.65,176.56
4/24/2022 23:41,9.56,74.48
4/24/2022 23:46,9.56,30.17
4/24/2022 23:51,9.52,10.62
4/24/2022 23:56,9.48,3.8
4/25/2022 0:01,9.48,1.4
4/25/2022 0:06,9.44,0.4
4/25/2022 0:11,9.39,0
4/25/2022 0:16,9.39,0
4/25/2022 0:21,9.35,0
4/25/2022 0:26,9.31,0
4/25/2022 0:31,9.31,0
4/25/2022 0:36,9.18,0
4/25/2022 0:41,9.22,0
4/25/2022 0:46,9.14,0
4/25/2022 0:51,9.14,0
4/25/2022 0:56,9.14,0
4/25/2022 1:01,9.09,0
4/25/2022 1:06,9.05,0
4/25/2022 1:11,8.96,0
4/25/2022 1:16,8.96,0
4/25/2022 1:21,8.96,0
4/25/2022 1:26,8.96,0
4/25/2022 1:31,8.92,0
4/25/2022 1:36,8.88,0
4/25/2022 1:41,8.83,0
4/25/2022 1:46,8.79,0
4/25/2022 1:51,8.83,0
4/25/2022 1:56,8.75,0
4/25/2022 2:01,8.71,0
4/25/2022 2:06,8.75,0
4/25/2022 2:11,8.71,0
4/25/2022 2:16,8.66,0
4/25/2022 2:21,8.62,0
4/25/2022 2:26,8.62,0
4/25/2022 2:31,8.62,0
4/25/2022 2:36,8.53,0
4/25/2022 2:41,8.53,0
4/25/2022 2:46,8.49,0.2
4/25/2022 2:51,8.53,0
4/25/2022 2:56,8.53,0
4/25/2022 3:01,8.53,0
4/25/2022 3:06,8.49,0
4/25/2022 3:11,8.45,0
4/25/2022 3:16,8.41,0
4/25/2022 3:21,8.41,0
4/25/2022 3:26,8.36,0
4/25/2022 3:31,8.36,0
4/25/2022 3:36,8.36,0
4/25/2022 3:41,8.41,0
4/25/2022 3:46,8.32,0
4/25/2022 3:51,8.32,0
4/25/2022 3:56,8.32,0
4/25/2022 4:01,8.32,0
4/25/2022 4:06,8.36,0
4/25/2022 4:11,8.28,0
4/25/2022 4:16,8.32,0
4/25/2022 4:21,8.23,0
4/25/2022 4:26,8.28,0
4/25/2022 4:31,8.28,0
4/25/2022 4:36,8.23,0
4/25/2022 4:41,8.19,0
4/25/2022 4:46,8.15,0
4/25/2022 4:51,8.19,0
4/25/2022 4:56,8.11,0
4/25/2022 5:01,8.06,0
4/25/2022 5:06,8.06,0
4/25/2022 5:11,8.11,0
4/25/2022 5:16,7.98,0
4/25/2022 5:21,7.98,0
4/25/2022 5:26,8.02,0
4/25/2022 5:31,7.93,0
4/25/2022 5:36,7.98,0
4/25/2022 5:41,7.98,0
4/25/2022 5:46,7.93,0
4/25/2022 5:51,7.89,0
4/25/2022 5:56,7.85,0
4/25/2022 6:01,7.85,0
4/25/2022 6:06,7.81,0
4/25/2022 6:11,7.81,0
4/25/2022 6:16,7.76,0
4/25/2022 6:21,7.76,0
4/25/2022 6:26,7.76,0
4/25/2022 6:31,7.72,0
4/25/2022 6:36,7.72,0
4/25/2022 6:41,7.68,0
4/25/2022 6:46,7.63,0
4/25/2022 6:51,7.68,0
4/25/2022 6:56,7.85,0
4/25/2022 7:01,8.06,0
4/25/2022 7:06,8.28,0
4/25/2022 7:11,8.41,0
4/25/2022 7:16,8.58,0
4/25/2022 7:21,8.66,0
4/25/2022 7:26,8.75,0
4/25/2022 7:31,8.83,0
4/25/2022 7:36,8.83,0
4/25/2022 7:41,8.92,0
4/25/2022 7:46,8.92,0
4/25/2022 7:51,8.96,0
4/25/2022 7:56,8.92,0
4/25/2022 8:01,8.92,0
4/25/2022 8:06,8.96,0
4/25/2022 8:11,8.96,0
4/25/2022 8:16,9.01,0
4/25/2022 8:21,8.96,0
4/25/2022 8:26,8.96,0
4/25/2022 8:31,8.96,0
4/25/2022 8:36,8.92,0
4/25/2022 8:41,9.01,0
4/25/2022 8:46,8.96,0
4/25/2022 8:51,8.96,0
4/25/2022 8:56,8.96,0
4/25/2022 9:01,8.96,0
4/25/2022 9:06,8.96,0
4/25/2022 9:11,8.96,0
4/25/2022 9:16,8.96,0.4
4/25/2022 9:21,8.96,1.6
4/25/2022 9:26,8.96,4
4/25/2022 9:31,8.96,11.45
4/25/2022 9:36,8.96,30.57
4/25/2022 9:41,9.01,70.46
4/25/2022 9:46,9.01,149.96
4/25/2022 9:51,8.96,321.92
4/25/2022 9:56,9.01,490.24
4/25/2022 10:01,9.01,601.44
4/25/2022 10:06,9.01,977.28
4/25/2022 10:11,9.05,1167.36
4/25/2022 10:16,9.05,1316.48
4/25/2022 10:21,9.09,1434.24
4/25/2022 10:26,9.05,1738.24
4/25/2022 10:31,9.14,2054.4
4/25/2022 10:36,9.14,2176
4/25/2022 10:41,9.14,2450.56
4/25/2022 10:46,9.14,2662.4
4/25/2022 10:51,9.18,2741.76
4/25/2022 10:56,9.22,3585.28
4/25/2022 11:01,9.31,4920.32
4/25/2022 11:06,9.44,6051.84
4/25/2022 11:11,9.56,7472.64
4/25/2022 11:16,9.65,6871.04
4/25/2022 11:21,9.95,10135.04
4/25/2022 11:26,10.21,21442.56
4/25/2022 11:31,10.94,19000.32
4/25/2022 11:36,11.19,24995.84
4/25/2022 11:41,11.15,17812.48
4/25/2022 11:46,10.81,18764.8
4/25/2022 11:51,10.98,18309.12
4/25/2022 11:56,10.98,23623.68
4/25/2022 12:01,11.71,25507.84
4/25/2022 12:06,11.92,26368
4/25/2022 12:11,11.62,24289.28
4/25/2022 12:16,11.37,28579.84
4/25/2022 12:21,11.07,18831.36
4/25/2022 12:26,11.45,30156.8
4/25/2022 12:31,11.67,26091.52
4/25/2022 12:36,11.71,37304.32
4/25/2022 12:41,11.92,17802.24
4/25/2022 12:46,12.18,31047.68
4/25/2022 12:51,12.61,37847.04
4/25/2022 12:56,12.82,40704
4/25/2022 13:01,12.82,38195.2
4/25/2022 13:06,12.4,26951.68
4/25/2022 13:11,12.52,28661.76
4/25/2022 13:16,12.4,25600
4/25/2022 13:21,12.87,32000
4/25/2022 13:26,13.21,41963.52
4/25/2022 13:31,12.78,29071.36
4/25/2022 13:36,12.44,32491.52
4/25/2022 13:41,12.31,38031.36
4/25/2022 13:46,12.87,38184.96
4/25/2022 13:51,13.43,65576.96
4/25/2022 13:56,13.34,41338.88
4/25/2022 14:01,12.7,31979.52
4/25/2022 14:06,13.12,41963.52
4/25/2022 14:11,12.91,34150.4
4/25/2022 14:16,12.1,27770.88
4/25/2022 14:21,12.1,36055.04
4/25/2022 14:26,12.31,34078.72
4/25/2022 14:31,12.22,36290.56
4/25/2022 14:36,12.57,40448
4/25/2022 14:41,12.61,43970.56
4/25/2022 14:46,12.78,54620.16
4/25/2022 14:51,12.52,39075.84
4/25/2022 14:56,13.47,62013.44
4/25/2022 15:01,13.25,49602.56
4/25/2022 15:06,13.21,53678.08
4/25/2022 15:11,13.25,57057.28
4/25/2022 15:16,13.3,59330.56
4/25/2022 15:21,12.65,36741.12
4/25/2022 15:26,12.87,48455.68
4/25/2022 15:31,12.18,32573.44
4/25/2022 15:36,12.14,38645.76
4/25/2022 15:41,12.61,65064.96
4/25/2022 15:46,13.3,53985.28
4/25/2022 15:51,13.34,96174.08
4/25/2022 15:56,13.17,39352.32
4/25/2022 16:01,12.91,74260.48
4/25/2022 16:06,13.3,118538.24
4/25/2022 16:11,13.73,68485.12
4/25/2022 16:16,14.03,108625.92
4/25/2022 16:21,14.28,83845.12
4/25/2022 16:26,14.15,84623.36
4/25/2022 16:31,14.11,80384
4/25/2022 16:36,14.33,81346.56
4/25/2022 16:41,14.24,97689.6
4/25/2022 16:46,14.28,47063.04
4/25/2022 16:51,15.01,100925.44
4/25/2022 16:56,14.15,79667.2
4/25/2022 17:01,14.2,79667.2
4/25/2022 17:06,14.24,99696.64
4/25/2022 17:11,14.07,81448.96
4/25/2022 17:16,14.33,94248.96
4/25/2022 17:21,14.37,89128.96
4/25/2022 17:26,14.33,87162.88
4/25/2022 17:31,14.28,75304.96
4/25/2022 17:36,14.37,66375.68
4/25/2022 17:41,14.37,80384
4/25/2022 17:46,14.33,85975.04
4/25/2022 17:51,14.24,77844.48
4/25/2022 17:56,14.2,69836.8
4/25/2022 18:01,14.54,83066.88
4/25/2022 18:06,13.94,51548.16
4/25/2022 18:11,13.64,46530.56
4/25/2022 18:16,13.77,52531.2
4/25/2022 18:21,13.73,55275.52
4/25/2022 18:26,13.43,43294.72
4/25/2022 18:31,13.85,60477.44
4/25/2022 18:36,13.34,54374.4
4/25/2022 18:41,13.47,49233.92
4/25/2022 18:46,13.55,50503.68
4/25/2022 18:51,13.64,59637.76
4/25/2022 18:56,13.43,46469.12
4/25/2022 19:01,12.91,37324.8
4/25/2022 19:06,12.78,36823.04
4/25/2022 19:11,12.61,33433.6
4/25/2022 19:16,12.57,32624.64
4/25/2022 19:21,12.52,31651.84
4/25/2022 19:26,12.7,35522.56
4/25/2022 19:31,12.91,41943.04
4/25/2022 19:36,12.87,39628.8
4/25/2022 19:41,12.52,32870.4
4/25/2022 19:46,12.57,33904.64
4/25/2022 19:51,12.44,34099.2
4/25/2022 19:56,12.4,29562.88
4/25/2022 20:01,12.05,25886.72
4/25/2022 20:06,11.79,22589.44
4/25/2022 20:11,11.97,23941.12
4/25/2022 20:16,12.05,26101.76
4/25/2022 20:21,11.88,29921.28
4/25/2022 20:26,12.1,29921.28
4/25/2022 20:31,12.48,42721.28
4/25/2022 20:36,12.52,43642.88
4/25/2022 20:41,12.48,37754.88
4/25/2022 20:46,12.4,33556.48
4/25/2022 20:51,12.4,34508.8
4/25/2022 20:56,12.35,31201.28
4/25/2022 21:01,12.44,33699.84
4/25/2022 21:06,12.14,29900.8
4/25/2022 21:11,11.92,24801.28
4/25/2022 21:16,11.84,24299.52
4/25/2022 21:21,11.45,21401.6
4/25/2022 21:26,11.07,13911.04
4/25/2022 21:31,10.85,13173.76
4/25/2022 21:36,10.81,13158.4
4/25/2022 21:41,10.68,13015.04
4/25/2022 21:46,10.64,12718.08
4/25/2022 21:51,10.55,12605.44
4/25/2022 21:56,10.46,12272.64
4/25/2022 22:01,10.46,11417.6
4/25/2022 22:06,10.38,10792.96
4/25/2022 22:11,10.42,10096.64
4/25/2022 22:16,10.34,9712.64
4/25/2022 22:21,10.94,10096.64
4/25/2022 22:26,10.89,11857.92
4/25/2022 22:31,10.89,11781.12
4/25/2022 22:36,10.77,10531.84
4/25/2022 22:41,10.46,7229.44
4/25/2022 22:46,10.55,7523.84
4/25/2022 22:51,10.25,4435.2
4/25/2022 22:56,10.16,3572.48
4/25/2022 23:01,9.99,2708.48
4/25/2022 23:06,9.95,1988.48
4/25/2022 23:11,9.86,1290.88
4/25/2022 23:16,9.78,1019.84
4/25/2022 23:21,9.69,664
4/25/2022 23:26,9.65,414.88
4/25/2022 23:31,9.69,249.76
4/25/2022 23:36,9.69,150.64
4/25/2022 23:41,9.65,73.66
4/25/2022 23:46,9.61,32.17
4/25/2022 23:51,9.56,12.02
4/25/2022 23:56,9.56,4.21
4/26/2022 0:01,9.56,1.4
4/26/2022 0:06,9.52,0.4
4/26/2022 0:11,9.56,0
4/26/2022 0:16,9.56,0
4/26/2022 0:21,9.56,0
4/26/2022 0:26,9.52,0
4/26/2022 0:31,9.52,0
4/26/2022 0:36,9.52,0
4/26/2022 0:41,9.52,0
4/26/2022 0:46,9.52,0
4/26/2022 0:51,9.56,0
4/26/2022 0:56,9.52,0
4/26/2022 1:01,9.52,0
4/26/2022 1:06,9.52,0
4/26/2022 1:11,9.61,0
4/26/2022 1:16,9.56,0
4/26/2022 1:21,9.61,0.2
4/26/2022 1:26,9.65,0
4/26/2022 1:31,9.61,0
4/26/2022 1:36,9.56,0
4/26/2022 1:41,9.52,0
4/26/2022 1:46,9.48,0
4/26/2022 1:51,9.48,0
4/26/2022 1:56,9.48,0
4/26/2022 2:01,9.39,0
4/26/2022 2:06,9.39,0
4/26/2022 2:11,9.39,0.2
4/26/2022 2:16,9.35,0
4/26/2022 2:21,9.31,0
4/26/2022 2:26,9.31,0
4/26/2022 2:31,9.26,0
4/26/2022 2:36,9.22,0
4/26/2022 2:41,9.18,0
4/26/2022 2:46,9.22,0
4/26/2022 2:51,9.18,0
4/26/2022 2:56,9.14,0
4/26/2022 3:01,9.14,0
4/26/2022 3:06,9.14,0
4/26/2022 3:11,9.14,0
4/26/2022 3:16,9.09,0
4/26/2022 3:21,9.09,0
4/26/2022 3:26,9.09,0
4/26/2022 3:31,9.05,0
4/26/2022 3:36,9.05,0
4/26/2022 3:41,9.05,0
4/26/2022 3:46,9.05,0
4/26/2022 3:51,9.05,0
4/26/2022 3:56,9.01,0
4/26/2022 4:01,9.05,0
4/26/2022 4:06,8.96,0
4/26/2022 4:11,8.96,0
4/26/2022 4:16,9.01,0
4/26/2022 4:21,9.01,0
4/26/2022 4:26,8.92,0
4/26/2022 4:31,8.96,0
4/26/2022 4:36,8.96,0
4/26/2022 4:41,8.96,0
4/26/2022 4:46,8.96,0
4/26/2022 4:51,8.92,0
4/26/2022 4:56,8.92,0
4/26/2022 5:01,8.92,0
4/26/2022 5:06,8.92,0
4/26/2022 5:11,8.92,0
4/26/2022 5:16,8.92,0
4/26/2022 5:21,8.88,0.2
4/26/2022 5:26,8.88,0
4/26/2022 5:31,8.92,0
4/26/2022 5:36,8.88,0
4/26/2022 5:41,8.92,0
4/26/2022 5:46,8.83,0
4/26/2022 5:51,8.88,0
4/26/2022 5:56,8.83,0
4/26/2022 6:01,8.88,0
4/26/2022 6:06,8.88,0
4/26/2022 6:11,8.88,0
4/26/2022 6:16,8.88,0
4/26/2022 6:21,8.83,0
4/26/2022 6:26,8.83,0
4/26/2022 6:31,8.88,0
4/26/2022 6:36,8.88,0
4/26/2022 6:41,8.88,0
4/26/2022 6:46,8.83,0
4/26/2022 6:51,8.83,0
4/26/2022 6:56,8.83,0
4/26/2022 7:01,8.79,0
4/26/2022 7:06,8.83,0
4/26/2022 7:11,8.83,0
4/26/2022 7:16,8.83,0
4/26/2022 7:21,8.83,0
4/26/2022 7:26,8.79,0
4/26/2022 7:31,8.83,0
4/26/2022 7:36,8.79,0
4/26/2022 7:41,8.83,0
4/26/2022 7:46,8.79,0
4/26/2022 7:51,8.79,0
4/26/2022 7:56,8.83,0
4/26/2022 8:01,8.79,0
4/26/2022 8:06,8.75,0
4/26/2022 8:11,8.75,0
4/26/2022 8:16,8.79,0
4/26/2022 8:21,8.75,0
4/26/2022 8:26,8.79,0
4/26/2022 8:31,8.71,0
4/26/2022 8:36,8.71,0
4/26/2022 8:41,8.75,0
4/26/2022 8:46,8.71,0.2
4/26/2022 8:51,8.71,0
4/26/2022 8:56,8.71,0
4/26/2022 9:01,8.75,0
4/26/2022 9:06,8.75,0
4/26/2022 9:11,8.75,0
4/26/2022 9:16,8.71,0.4
4/26/2022 9:21,8.71,1.4
4/26/2022 9:26,8.71,4
4/26/2022 9:31,8.75,10.82
4/26/2022 9:36,8.75,29.37
4/26/2022 9:41,8.75,74.18
4/26/2022 9:46,8.66,143.44
4/26/2022 9:51,8.75,251.36
4/26/2022 9:56,8.79,410.08
4/26/2022 10:01,8.83,623.84
4/26/2022 10:06,8.83,886.08
4/26/2022 10:11,8.83,1160.96
4/26/2022 10:16,8.88,1461.12
4/26/2022 10:21,8.96,2700.8
4/26/2022 10:26,9.05,3038.72
4/26/2022 10:31,9.14,3944.96
4/26/2022 10:36,9.14,4631.04
4/26/2022 10:41,9.39,6405.12
4/26/2022 10:46,9.69,9917.44
4/26/2022 10:51,10.04,12610.56
4/26/2022 10:56,10.42,15733.76
4/26/2022 11:01,10.85,19911.68
4/26/2022 11:06,11.11,21145.6
4/26/2022 11:11,10.98,17510.4
4/26/2022 11:16,10.77,18145.28
4/26/2022 11:21,11.28,23255.04
4/26/2022 11:26,11.49,25774.08
4/26/2022 11:31,11.92,26603.52
4/26/2022 11:36,11.97,23009.28
4/26/2022 11:41,11.75,22845.44
4/26/2022 11:46,11.84,23285.76
4/26/2022 11:51,11.97,24125.44
4/26/2022 11:56,12.14,25354.24
4/26/2022 12:01,12.27,25088
4/26/2022 12:06,12.27,25518.08
4/26/2022 12:11,12.05,25108.48
4/26/2022 12:16,12.01,20981.76
4/26/2022 12:21,11.71,17505.28
4/26/2022 12:26,11.84,18375.68
4/26/2022 12:31,12.05,19686.4
4/26/2022 12:36,12.22,20766.72
4/26/2022 12:41,12.31,18990.08
4/26/2022 12:46,12.35,19220.48
4/26/2022 12:51,13,27699.2
4/26/2022 12:56,13.43,27658.24
4/26/2022 13:01,13.64,29061.12
4/26/2022 13:06,13.81,30760.96
4/26/2022 13:11,13.55,24391.68
4/26/2022 13:16,13.38,27955.2
4/26/2022 13:21,13.43,26746.88
4/26/2022 13:26,13.64,29634.56
4/26/2022 13:31,14.28,49172.48
4/26/2022 13:36,14.33,38062.08
4/26/2022 13:41,14.5,40448
4/26/2022 13:46,14.88,38656
4/26/2022 13:51,14.67,33986.56
4/26/2022 13:56,15.78,74444.8
4/26/2022 14:01,16.13,83271.68
4/26/2022 14:06,15.96,41502.72
4/26/2022 14:11,15.18,35952.64
4/26/2022 14:16,15.06,40888.32
4/26/2022 14:21,15.61,44298.24
4/26/2022 14:26,15.78,55439.36
4/26/2022 14:31,15.91,47452.16
4/26/2022 14:36,15.61,41748.48
4/26/2022 14:41,15.66,38707.2
4/26/2022 14:46,15.7,38543.36
4/26/2022 14:51,15.74,38420.48
4/26/2022 14:56,15.74,34027.52
4/26/2022 15:01,15.57,31324.16
4/26/2022 15:06,15.53,32000
4/26/2022 15:11,15.7,35450.88
4/26/2022 15:16,15.78,36526.08
4/26/2022 15:21,16.04,39608.32
4/26/2022 15:26,15.87,35809.28
4/26/2022 15:31,15.91,34805.76
4/26/2022 15:36,15.96,37632
4/26/2022 15:41,16.51,43909.12
4/26/2022 15:46,16.81,47779.84
4/26/2022 15:51,16.81,44482.56
4/26/2022 15:56,16.77,45568
4/26/2022 16:01,16.77,50155.52
4/26/2022 16:06,16.94,49459.2
4/26/2022 16:11,16.64,38860.8
4/26/2022 16:16,16.69,39639.04
4/26/2022 16:21,16.86,42987.52
4/26/2022 16:26,16.86,41861.12
4/26/2022 16:31,17.03,44728.32
4/26/2022 16:36,17.2,43069.44
4/26/2022 16:41,17.11,42045.44
4/26/2022 16:46,17.33,45854.72
4/26/2022 16:51,17.46,45793.28
4/26/2022 16:56,17.41,41646.08
4/26/2022 17:01,17.33,39813.12
4/26/2022 17:06,17.2,38133.76
4/26/2022 17:11,17.16,35450.88
4/26/2022 17:16,17.07,34396.16
4/26/2022 17:21,17.11,35563.52
4/26/2022 17:26,17.2,37744.64
4/26/2022 17:31,17.8,49848.32
4/26/2022 17:36,18.74,90767.36
4/26/2022 17:41,18.87,93962.24
4/26/2022 17:46,18.96,75694.08
4/26/2022 17:51,17.93,35471.36
4/26/2022 17:56,17.84,43868.16
4/26/2022 18:01,17.67,33495.04
4/26/2022 18:06,17.59,31539.2
4/26/2022 18:11,17.54,29777.92
4/26/2022 18:16,17.54,30126.08
4/26/2022 18:21,17.54,29777.92
4/26/2022 18:26,17.54,25978.88
4/26/2022 18:31,17.46,24832
4/26/2022 18:36,17.5,25989.12
4/26/2022 18:41,17.63,27033.6
4/26/2022 18:46,17.54,25395.2
4/26/2022 18:51,17.54,23531.52
4/26/2022 18:56,17.46,22005.76
4/26/2022 19:01,17.5,23132.16
4/26/2022 19:06,17.63,25016.32
4/26/2022 19:11,17.72,26316.8
4/26/2022 19:16,17.89,30095.36
4/26/2022 19:21,18.1,32112.64
4/26/2022 19:26,18.06,30177.28
4/26/2022 19:31,17.93,27361.28
4/26/2022 19:36,17.93,27299.84
4/26/2022 19:41,17.89,26951.68
4/26/2022 19:46,17.72,21626.88
4/26/2022 19:51,17.54,19205.12
4/26/2022 19:56,17.59,23992.32
4/26/2022 20:01,17.76,25886.72
4/26/2022 20:06,17.67,22947.84
4/26/2022 20:11,17.59,21657.6
4/26/2022 20:16,17.5,19829.76
4/26/2022 20:21,17.29,16409.6
4/26/2022 20:26,17.2,14581.76
4/26/2022 20:31,17.11,15431.68
4/26/2022 20:36,17.07,15636.48
4/26/2022 20:41,16.94,11361.28
4/26/2022 20:46,16.73,8422.4
4/26/2022 20:51,16.56,7050.24
4/26/2022 20:56,16.47,6574.08
4/26/2022 21:01,16.34,5847.04
4/26/2022 21:06,16.3,5547.52
4/26/2022 21:11,16.21,4701.44
4/26/2022 21:16,16.13,4070.4
4/26/2022 21:21,16.13,3284.48
4/26/2022 21:26,16.08,4688.64
4/26/2022 21:31,15.96,3061.76
4/26/2022 21:36,16.04,5657.6
4/26/2022 21:41,15.96,3838.72
4/26/2022 21:46,15.91,3493.12
4/26/2022 21:51,15.78,2055.68
4/26/2022 21:56,15.66,1598.08
4/26/2022 22:01,15.66,2080
4/26/2022 22:06,15.66,2137.6
4/26/2022 22:11,15.61,2977.28
4/26/2022 22:16,15.61,3729.92
4/26/2022 22:21,15.61,2850.56
4/26/2022 22:26,15.53,1941.76
4/26/2022 22:31,15.44,1457.92
4/26/2022 22:36,15.36,1190.08
4/26/2022 22:41,15.31,1059.2
4/26/2022 22:46,15.27,1061.76
4/26/2022 22:51,15.18,1030.4
4/26/2022 22:56,15.1,904.32
4/26/2022 23:01,14.67,588.16
4/26/2022 23:06,14.33,455.04
4/26/2022 23:11,13.94,355.84
4/26/2022 23:16,13.64,230.56
4/26/2022 23:21,13.38,160.36
4/26/2022 23:26,13.17,88.6
4/26/2022 23:31,13.12,69.26
4/26/2022 23:36,12.95,57.58
4/26/2022 23:41,13,30.97
4/26/2022 23:46,12.91,19.69
4/26/2022 23:51,12.87,9.02
4/26/2022 23:56,12.82,3
4/27/2022 0:01,12.74,0.6
4/27/2022 0:06,12.82,0
4/27/2022 0:11,12.95,0
4/27/2022 0:16,13.08,0
4/27/2022 0:21,13,0.2
4/27/2022 0:26,13,0
4/27/2022 0:31,13.04,0
4/27/2022 0:36,13.12,0
4/27/2022 0:41,13.3,0
4/27/2022 0:46,13.3,0
4/27/2022 0:51,13.34,0
4/27/2022 0:56,13.34,0
4/27/2022 1:01,13.34,0
4/27/2022 1:06,13.34,0
4/27/2022 1:11,13.3,0
4/27/2022 1:16,13.25,0
4/27/2022 1:21,13.38,0
4/27/2022 1:26,13.47,0
4/27/2022 1:31,13.51,0
4/27/2022 1:36,13.55,0
4/27/2022 1:41,13.55,0
4/27/2022 1:46,13.64,0
4/27/2022 1:51,13.68,0
4/27/2022 1:56,13.68,0
4/27/2022 2:01,13.77,0
4/27/2022 2:06,13.77,0
4/27/2022 2:11,13.85,0
4/27/2022 2:16,13.98,0
4/27/2022 2:21,14.07,0
4/27/2022 2:26,14.03,0
4/27/2022 2:31,13.85,0
4/27/2022 2:36,13.77,0
4/27/2022 2:41,13.64,0
4/27/2022 2:46,13.55,0
4/27/2022 2:51,13.3,0
4/27/2022 2:56,13.08,0
4/27/2022 3:01,12.91,0
4/27/2022 3:06,12.95,0
4/27/2022 3:11,13.04,0
4/27/2022 3:16,13.21,0
4/27/2022 3:21,13.47,0
4/27/2022 3:26,13.43,0
4/27/2022 3:31,13.77,0.2
4/27/2022 3:36,13.81,0
4/27/2022 3:41,13.73,0
4/27/2022 3:46,13.85,0
4/27/2022 3:51,14.45,0
4/27/2022 3:56,15.44,0
4/27/2022 4:01,15.96,0
4/27/2022 4:06,16.04,0
4/27/2022 4:11,16.08,0
4/27/2022 4:16,15.78,0
4/27/2022 4:21,15.31,0
4/27/2022 4:26,15.1,0
4/27/2022 4:31,14.84,0
4/27/2022 4:36,14.71,0
4/27/2022 4:41,14.58,0
4/27/2022 4:46,14.5,0
4/27/2022 4:51,14.33,0
4/27/2022 4:56,13.81,0
4/27/2022 5:01,13.43,0
4/27/2022 5:06,13.08,0
4/27/2022 5:11,12.74,0
4/27/2022 5:16,12.57,0
4/27/2022 5:21,12.44,0
4/27/2022 5:26,12.44,0
4/27/2022 5:31,12.35,0
4/27/2022 5:36,12.4,0
4/27/2022 5:41,12.35,0
4/27/2022 5:46,12.31,0
4/27/2022 5:51,12.18,0
4/27/2022 5:56,12.18,0
4/27/2022 6:01,12.1,0
4/27/2022 6:06,12.05,0
4/27/2022 6:11,11.97,0
4/27/2022 6:16,11.88,0
4/27/2022 6:21,11.79,0
4/27/2022 6:26,11.84,0
4/27/2022 6:31,11.79,0
4/27/2022 6:36,11.67,0
4/27/2022 6:41,11.54,0.2
4/27/2022 6:46,11.28,0
4/27/2022 6:51,10.94,0
4/27/2022 6:56,10.68,0
4/27/2022 7:01,10.46,0
4/27/2022 7:06,10.38,0
4/27/2022 7:11,10.34,0
4/27/2022 7:16,10.34,0
4/27/2022 7:21,10.34,0
4/27/2022 7:26,10.34,0
4/27/2022 7:31,10.34,0
4/27/2022 7:36,10.25,0
4/27/2022 7:41,10.16,0
4/27/2022 7:46,10.08,0
4/27/2022 7:51,10.08,0
4/27/2022 7:56,10.12,0
4/27/2022 8:01,10.29,0
4/27/2022 8:06,10.59,0
4/27/2022 8:11,10.89,0
4/27/2022 8:16,11.24,0
4/27/2022 8:21,11.49,0
4/27/2022 8:26,11.75,0
4/27/2022 8:31,11.97,0
4/27/2022 8:36,12.1,0
4/27/2022 8:41,12.05,0
4/27/2022 8:46,12.01,0
4/27/2022 8:51,12.05,0
4/27/2022 8:56,12.14,0
4/27/2022 9:01,12.14,0
4/27/2022 9:06,12.18,0
4/27/2022 9:11,12.22,0
4/27/2022 9:16,12.22,0
4/27/2022 9:21,12.22,0.2
4/27/2022 9:26,12.22,0.8
4/27/2022 9:31,12.14,3
4/27/2022 9:36,12.18,9.02
4/27/2022 9:41,12.18,19.09
4/27/2022 9:46,12.18,34.63
4/27/2022 9:51,12.27,69.26
4/27/2022 9:56,12.4,137
4/27/2022 10:01,12.44,197.68
4/27/2022 10:06,12.57,344.32
4/27/2022 10:11,12.61,564.96
4/27/2022 10:16,12.65,568.48
4/27/2022 10:21,12.7,675.84
4/27/2022 10:26,12.7,569.28
4/27/2022 10:31,12.87,1133.76
4/27/2022 10:36,12.87,1201.92
4/27/2022 10:41,13,2058.88
4/27/2022 10:46,12.91,2065.28
4/27/2022 10:51,12.82,1964.16
4/27/2022 10:56,12.91,2928.64
4/27/2022 11:01,12.95,3736.32
4/27/2022 11:06,12.91,3915.52
4/27/2022 11:11,12.74,2721.28
